Epoch 156, Train Acc: 73.2594, Train Loss: 0.6860, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5400, Test Loss: 1.1849
Epoch 157, Train Acc: 73.6376, Train Loss: 0.6831, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7700, Test Loss: 1.1877
Epoch 158, Train Acc: 73.7796, Train Loss: 0.6775, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7200, Test Loss: 1.1720
Epoch 159, Train Acc: 73.9897, Train Loss: 0.6741, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8200, Test Loss: 1.1793
Epoch 160, Train Acc: 73.9317, Train Loss: 0.6715, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.0100, Test Loss: 1.1736
Epoch 161, Train Acc: 74.2818, Train Loss: 0.6689, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9100, Test Loss: 1.1694
Epoch 162, Train Acc: 74.4378, Train Loss: 0.6660, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1100, Test Loss: 1.1749
Epoch 163, Train Acc: 74.4518, Train Loss: 0.6662, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8600, Test Loss: 1.1757
Epoch 164, Train Acc: 74.7299, Train Loss: 0.6642, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9700, Test Loss: 1.1742
Epoch 165, Train Acc: 74.7799, Train Loss: 0.6628, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1300, Test Loss: 1.1715
Epoch 166, Train Acc: 74.9340, Train Loss: 0.6612, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5100, Test Loss: 1.1871
Epoch 167, Train Acc: 74.8119, Train Loss: 0.6620, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8400, Test Loss: 1.1774
Epoch 168, Train Acc: 74.6419, Train Loss: 0.6627, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1200, Test Loss: 1.1583
Epoch 169, Train Acc: 75.0880, Train Loss: 0.6605, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5800, Test Loss: 1.1774
Epoch 170, Train Acc: 74.8520, Train Loss: 0.6620, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3000, Test Loss: 1.1684
Epoch 171, Train Acc: 75.0420, Train Loss: 0.6596, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5200, Test Loss: 1.1969
Epoch 172, Train Acc: 75.0880, Train Loss: 0.6602, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6300, Test Loss: 1.1841
Epoch 173, Train Acc: 75.0600, Train Loss: 0.6620, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7500, Test Loss: 1.1831
Epoch 174, Train Acc: 75.0820, Train Loss: 0.6607, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8600, Test Loss: 1.1812
Epoch 175, Train Acc: 75.0640, Train Loss: 0.6622, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3000, Test Loss: 1.1823
Epoch 176, Train Acc: 75.2021, Train Loss: 0.6607, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.1400, Test Loss: 1.1871
Epoch 177, Train Acc: 75.2261, Train Loss: 0.6614, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6200, Test Loss: 1.1932
Epoch 178, Train Acc: 75.2281, Train Loss: 0.6602, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.2400, Test Loss: 1.1938
Epoch 179, Train Acc: 75.3841, Train Loss: 0.6614, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3000, Test Loss: 1.1945
Epoch 180, Train Acc: 75.0820, Train Loss: 0.6628, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7400, Test Loss: 1.1815
Epoch 181, Train Acc: 77.0186, Train Loss: 0.6179, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.9500, Test Loss: 1.1266
Epoch 182, Train Acc: 77.3748, Train Loss: 0.6079, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.3900, Test Loss: 1.1215
Epoch 183, Train Acc: 77.5208, Train Loss: 0.6038, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.3300, Test Loss: 1.1193
Epoch 184, Train Acc: 77.8969, Train Loss: 0.6001, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.4000, Test Loss: 1.1236
Epoch 185, Train Acc: 77.5748, Train Loss: 0.5993, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.3700, Test Loss: 1.1219
Epoch 186, Train Acc: 77.9990, Train Loss: 0.5999, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7000, Test Loss: 1.1156
Epoch 187, Train Acc: 77.8709, Train Loss: 0.5985, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5000, Test Loss: 1.1194
Epoch 188, Train Acc: 77.9349, Train Loss: 0.5971, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.4200, Test Loss: 1.1191
Epoch 189, Train Acc: 78.1870, Train Loss: 0.5959, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7400, Test Loss: 1.1217
Epoch 190, Train Acc: 78.1750, Train Loss: 0.5932, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.3500, Test Loss: 1.1200
Epoch 191, Train Acc: 78.2230, Train Loss: 0.5938, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7100, Test Loss: 1.1156
Epoch 192, Train Acc: 78.1570, Train Loss: 0.5945, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6300, Test Loss: 1.1180
Epoch 193, Train Acc: 78.4871, Train Loss: 0.5919, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6700, Test Loss: 1.1148
Epoch 194, Train Acc: 78.5091, Train Loss: 0.5914, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6400, Test Loss: 1.1120
Epoch 195, Train Acc: 78.2791, Train Loss: 0.5933, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6800, Test Loss: 1.1165
Epoch 196, Train Acc: 78.3331, Train Loss: 0.5909, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6300, Test Loss: 1.1189
Epoch 197, Train Acc: 78.0990, Train Loss: 0.5932, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5300, Test Loss: 1.1164
Epoch 198, Train Acc: 78.2510, Train Loss: 0.5909, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.4700, Test Loss: 1.1207
Epoch 199, Train Acc: 78.2070, Train Loss: 0.5919, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5000, Test Loss: 1.1148
Epoch 200, Train Acc: 78.4131, Train Loss: 0.5911, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.4000, Test Loss: 1.1185
Epoch 201, Train Acc: 78.5531, Train Loss: 0.5879, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.4500, Test Loss: 1.1208
Epoch 202, Train Acc: 78.3871, Train Loss: 0.5887, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7400, Test Loss: 1.1168
Epoch 203, Train Acc: 78.3671, Train Loss: 0.5888, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5900, Test Loss: 1.1116
Epoch 204, Train Acc: 78.6512, Train Loss: 0.5884, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7900, Test Loss: 1.1093
Epoch 205, Train Acc: 78.7272, Train Loss: 0.5869, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7200, Test Loss: 1.1179
Epoch 206, Train Acc: 78.6432, Train Loss: 0.5871, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.4700, Test Loss: 1.1173
Epoch 207, Train Acc: 78.5992, Train Loss: 0.5876, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5700, Test Loss: 1.1185
Epoch 208, Train Acc: 78.4911, Train Loss: 0.5872, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6400, Test Loss: 1.1175
Epoch 209, Train Acc: 78.7872, Train Loss: 0.5868, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5500, Test Loss: 1.1092
Epoch 210, Train Acc: 78.6212, Train Loss: 0.5883, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8100, Test Loss: 1.1165
Epoch 211, Train Acc: 79.0553, Train Loss: 0.5830, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6600, Test Loss: 1.1108
Epoch 212, Train Acc: 79.0173, Train Loss: 0.5804, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7000, Test Loss: 1.1126
Epoch 213, Train Acc: 78.9313, Train Loss: 0.5787, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9100, Test Loss: 1.1097
Epoch 214, Train Acc: 79.1473, Train Loss: 0.5800, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8100, Test Loss: 1.1089
Epoch 215, Train Acc: 78.8992, Train Loss: 0.5803, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9600, Test Loss: 1.1085
Epoch 216, Train Acc: 79.0293, Train Loss: 0.5796, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8200, Test Loss: 1.1123
Epoch 217, Train Acc: 78.8972, Train Loss: 0.5777, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8100, Test Loss: 1.1068
Epoch 218, Train Acc: 79.0673, Train Loss: 0.5789, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8700, Test Loss: 1.1097
Epoch 219, Train Acc: 79.0613, Train Loss: 0.5798, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7700, Test Loss: 1.1102
Epoch 220, Train Acc: 79.1093, Train Loss: 0.5792, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9300, Test Loss: 1.1080
Epoch 221, Train Acc: 79.0053, Train Loss: 0.5772, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8100, Test Loss: 1.1090
Epoch 222, Train Acc: 79.1053, Train Loss: 0.5790, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8200, Test Loss: 1.1112
Epoch 223, Train Acc: 79.1653, Train Loss: 0.5779, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5800, Test Loss: 1.1115
Epoch 224, Train Acc: 78.9092, Train Loss: 0.5787, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8600, Test Loss: 1.1093
Epoch 225, Train Acc: 79.1453, Train Loss: 0.5796, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8400, Test Loss: 1.1123
Epoch 226, Train Acc: 79.0473, Train Loss: 0.5782, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8700, Test Loss: 1.1064
Epoch 227, Train Acc: 79.0393, Train Loss: 0.5789, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9100, Test Loss: 1.1106
Epoch 228, Train Acc: 79.0833, Train Loss: 0.5783, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9600, Test Loss: 1.1069
Epoch 229, Train Acc: 78.8672, Train Loss: 0.5793, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8200, Test Loss: 1.1151
Epoch 230, Train Acc: 79.0333, Train Loss: 0.5797, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8000, Test Loss: 1.1054
Epoch 231, Train Acc: 78.9533, Train Loss: 0.5777, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0000, Test Loss: 1.1136
Epoch 232, Train Acc: 79.0053, Train Loss: 0.5769, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8300, Test Loss: 1.1094
Epoch 233, Train Acc: 79.0933, Train Loss: 0.5788, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7400, Test Loss: 1.1078
Epoch 234, Train Acc: 78.9993, Train Loss: 0.5779, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7600, Test Loss: 1.1057
Epoch 235, Train Acc: 78.9673, Train Loss: 0.5813, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7400, Test Loss: 1.1135
Epoch 236, Train Acc: 79.1133, Train Loss: 0.5777, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8200, Test Loss: 1.1108
Epoch 237, Train Acc: 79.2194, Train Loss: 0.5781, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7400, Test Loss: 1.1096
Epoch 238, Train Acc: 78.9693, Train Loss: 0.5783, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8700, Test Loss: 1.1081
Epoch 239, Train Acc: 79.0953, Train Loss: 0.5777, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.6400, Test Loss: 1.1116
Epoch 240, Train Acc: 79.1173, Train Loss: 0.5783, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9800, Test Loss: 1.1082
best: 71.0
