Epoch 156, Train Acc: 73.9597, Train Loss: 1.1420, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.5600, Test Loss: 1.2060
Epoch 157, Train Acc: 74.3398, Train Loss: 1.1331, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3100, Test Loss: 1.2097
Epoch 158, Train Acc: 74.4918, Train Loss: 1.1276, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.4600, Test Loss: 1.2046
Epoch 159, Train Acc: 74.6479, Train Loss: 1.1229, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1800, Test Loss: 1.2216
Epoch 160, Train Acc: 74.8760, Train Loss: 1.1170, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.5700, Test Loss: 1.2197
Epoch 161, Train Acc: 75.2461, Train Loss: 1.1075, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.6400, Test Loss: 1.2238
Epoch 162, Train Acc: 75.2701, Train Loss: 1.1074, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.5700, Test Loss: 1.2107
Epoch 163, Train Acc: 75.2321, Train Loss: 1.1008, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8600, Test Loss: 1.2297
Epoch 164, Train Acc: 75.1600, Train Loss: 1.1020, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3800, Test Loss: 1.2107
Epoch 165, Train Acc: 75.4622, Train Loss: 1.1001, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9500, Test Loss: 1.2242
Epoch 166, Train Acc: 75.7242, Train Loss: 1.0962, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.5300, Test Loss: 1.2066
Epoch 167, Train Acc: 75.6102, Train Loss: 1.0969, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1800, Test Loss: 1.2284
Epoch 168, Train Acc: 75.4882, Train Loss: 1.0999, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3500, Test Loss: 1.2171
Epoch 169, Train Acc: 75.5202, Train Loss: 1.1017, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.3900, Test Loss: 1.2175
Epoch 170, Train Acc: 75.8663, Train Loss: 1.0958, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.5400, Test Loss: 1.2212
Epoch 171, Train Acc: 75.9483, Train Loss: 1.0955, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.9000, Test Loss: 1.2217
Epoch 172, Train Acc: 76.0823, Train Loss: 1.0905, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2600, Test Loss: 1.2319
Epoch 173, Train Acc: 75.8643, Train Loss: 1.0933, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1300, Test Loss: 1.2339
Epoch 174, Train Acc: 75.9623, Train Loss: 1.0936, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2400, Test Loss: 1.2237
Epoch 175, Train Acc: 76.0163, Train Loss: 1.0936, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.2400, Test Loss: 1.2321
Epoch 176, Train Acc: 75.7542, Train Loss: 1.0965, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6400, Test Loss: 1.2462
Epoch 177, Train Acc: 76.0924, Train Loss: 1.0962, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1000, Test Loss: 1.2530
Epoch 178, Train Acc: 76.0743, Train Loss: 1.0964, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.5400, Test Loss: 1.2242
Epoch 179, Train Acc: 75.9283, Train Loss: 1.0979, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.1600, Test Loss: 1.2579
Epoch 180, Train Acc: 75.9823, Train Loss: 1.0979, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.7900, Test Loss: 1.2523
Epoch 181, Train Acc: 78.0050, Train Loss: 1.0210, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7400, Test Loss: 1.1823
Epoch 182, Train Acc: 78.6992, Train Loss: 1.0002, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0400, Test Loss: 1.1723
Epoch 183, Train Acc: 78.8712, Train Loss: 0.9928, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1900, Test Loss: 1.1751
Epoch 184, Train Acc: 78.8172, Train Loss: 0.9868, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1100, Test Loss: 1.1799
Epoch 185, Train Acc: 79.0393, Train Loss: 0.9883, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0500, Test Loss: 1.1747
Epoch 186, Train Acc: 79.0973, Train Loss: 0.9843, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0600, Test Loss: 1.1723
Epoch 187, Train Acc: 79.2153, Train Loss: 0.9800, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.1714
Epoch 188, Train Acc: 79.0973, Train Loss: 0.9828, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1700, Test Loss: 1.1703
Epoch 189, Train Acc: 79.2574, Train Loss: 0.9820, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3500, Test Loss: 1.1740
Epoch 190, Train Acc: 79.3154, Train Loss: 0.9776, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2300, Test Loss: 1.1723
Epoch 191, Train Acc: 79.3654, Train Loss: 0.9807, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2100, Test Loss: 1.1766
Epoch 192, Train Acc: 79.4694, Train Loss: 0.9796, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4000, Test Loss: 1.1726
Epoch 193, Train Acc: 79.5014, Train Loss: 0.9740, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2100, Test Loss: 1.1672
Epoch 194, Train Acc: 79.3734, Train Loss: 0.9751, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2800, Test Loss: 1.1694
Epoch 195, Train Acc: 79.5975, Train Loss: 0.9750, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.1716
Epoch 196, Train Acc: 79.4054, Train Loss: 0.9762, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4700, Test Loss: 1.1667
Epoch 197, Train Acc: 79.6115, Train Loss: 0.9722, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2000, Test Loss: 1.1739
Epoch 198, Train Acc: 79.5795, Train Loss: 0.9699, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2500, Test Loss: 1.1711
Epoch 199, Train Acc: 79.8015, Train Loss: 0.9684, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4800, Test Loss: 1.1727
Epoch 200, Train Acc: 79.5995, Train Loss: 0.9675, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4000, Test Loss: 1.1634
Epoch 201, Train Acc: 79.8656, Train Loss: 0.9669, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4000, Test Loss: 1.1729
Epoch 202, Train Acc: 79.7955, Train Loss: 0.9671, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1300, Test Loss: 1.1755
Epoch 203, Train Acc: 79.6495, Train Loss: 0.9666, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 1.1713
Epoch 204, Train Acc: 79.7675, Train Loss: 0.9646, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 1.1642
Epoch 205, Train Acc: 79.8395, Train Loss: 0.9641, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 1.1680
Epoch 206, Train Acc: 79.8015, Train Loss: 0.9635, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3400, Test Loss: 1.1693
Epoch 207, Train Acc: 79.7875, Train Loss: 0.9634, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3400, Test Loss: 1.1610
Epoch 208, Train Acc: 79.8896, Train Loss: 0.9648, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 1.1648
Epoch 209, Train Acc: 79.8776, Train Loss: 0.9626, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6300, Test Loss: 1.1692
Epoch 210, Train Acc: 79.9176, Train Loss: 0.9621, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.1634
Epoch 211, Train Acc: 80.2157, Train Loss: 0.9544, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4400, Test Loss: 1.1653
Epoch 212, Train Acc: 80.1937, Train Loss: 0.9569, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5200, Test Loss: 1.1585
Epoch 213, Train Acc: 80.0516, Train Loss: 0.9547, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4100, Test Loss: 1.1615
Epoch 214, Train Acc: 80.2997, Train Loss: 0.9528, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4700, Test Loss: 1.1672
Epoch 215, Train Acc: 80.2717, Train Loss: 0.9506, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.7000, Test Loss: 1.1586
Epoch 216, Train Acc: 80.1737, Train Loss: 0.9518, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3900, Test Loss: 1.1616
Epoch 217, Train Acc: 80.3057, Train Loss: 0.9527, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 1.1586
Epoch 218, Train Acc: 80.4717, Train Loss: 0.9518, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.7200, Test Loss: 1.1683
Epoch 219, Train Acc: 80.4157, Train Loss: 0.9489, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5600, Test Loss: 1.1664
Epoch 220, Train Acc: 80.4798, Train Loss: 0.9524, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5600, Test Loss: 1.1613
Epoch 221, Train Acc: 80.3797, Train Loss: 0.9504, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3700, Test Loss: 1.1601
Epoch 222, Train Acc: 80.3877, Train Loss: 0.9491, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5000, Test Loss: 1.1623
Epoch 223, Train Acc: 80.3997, Train Loss: 0.9494, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4600, Test Loss: 1.1658
Epoch 224, Train Acc: 80.1797, Train Loss: 0.9486, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3400, Test Loss: 1.1684
Epoch 225, Train Acc: 80.4497, Train Loss: 0.9497, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5900, Test Loss: 1.1570
Epoch 226, Train Acc: 80.2297, Train Loss: 0.9497, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4800, Test Loss: 1.1628
Epoch 227, Train Acc: 80.3757, Train Loss: 0.9508, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6500, Test Loss: 1.1643
Epoch 228, Train Acc: 80.2697, Train Loss: 0.9511, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4100, Test Loss: 1.1656
Epoch 229, Train Acc: 80.3637, Train Loss: 0.9482, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5300, Test Loss: 1.1641
Epoch 230, Train Acc: 80.2877, Train Loss: 0.9496, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6800, Test Loss: 1.1642
Epoch 231, Train Acc: 80.3577, Train Loss: 0.9514, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2900, Test Loss: 1.1637
Epoch 232, Train Acc: 80.3617, Train Loss: 0.9523, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6200, Test Loss: 1.1616
Epoch 233, Train Acc: 80.6398, Train Loss: 0.9454, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6700, Test Loss: 1.1652
Epoch 234, Train Acc: 80.4357, Train Loss: 0.9495, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5800, Test Loss: 1.1659
Epoch 235, Train Acc: 80.4077, Train Loss: 0.9473, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4200, Test Loss: 1.1647
Epoch 236, Train Acc: 80.4397, Train Loss: 0.9496, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4500, Test Loss: 1.1689
Epoch 237, Train Acc: 80.4277, Train Loss: 0.9494, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5200, Test Loss: 1.1634
Epoch 238, Train Acc: 80.3897, Train Loss: 0.9471, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5200, Test Loss: 1.1610
Epoch 239, Train Acc: 80.4097, Train Loss: 0.9465, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3900, Test Loss: 1.1616
Epoch 240, Train Acc: 80.2617, Train Loss: 0.9504, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3700, Test Loss: 1.1629
best: 71.72
