Epoch 156, Train Acc: 78.2110, Train Loss: 3.7644, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1600, Test Loss: 2.9577
Epoch 157, Train Acc: 78.4911, Train Loss: 3.7539, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.8400, Test Loss: 2.9578
Epoch 158, Train Acc: 78.6772, Train Loss: 3.7435, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6600, Test Loss: 2.9564
Epoch 159, Train Acc: 79.3054, Train Loss: 3.7337, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5100, Test Loss: 2.9390
Epoch 160, Train Acc: 79.5895, Train Loss: 3.7295, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0500, Test Loss: 2.9496
Epoch 161, Train Acc: 79.6075, Train Loss: 3.7291, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.9300, Test Loss: 2.9387
Epoch 162, Train Acc: 79.7095, Train Loss: 3.7231, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4400, Test Loss: 2.9514
Epoch 163, Train Acc: 79.8475, Train Loss: 3.7128, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2700, Test Loss: 2.9481
Epoch 164, Train Acc: 80.2397, Train Loss: 3.7114, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8800, Test Loss: 2.9228
Epoch 165, Train Acc: 80.5558, Train Loss: 3.7071, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3000, Test Loss: 2.9401
Epoch 166, Train Acc: 80.3477, Train Loss: 3.7068, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.5100, Test Loss: 2.9493
Epoch 167, Train Acc: 80.4658, Train Loss: 3.7056, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3900, Test Loss: 2.9310
Epoch 168, Train Acc: 80.8319, Train Loss: 3.7023, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3100, Test Loss: 2.9467
Epoch 169, Train Acc: 80.7438, Train Loss: 3.6995, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2000, Test Loss: 2.9525
Epoch 170, Train Acc: 80.9299, Train Loss: 3.6998, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9100, Test Loss: 2.9619
Epoch 171, Train Acc: 81.0439, Train Loss: 3.6986, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1500, Test Loss: 2.9426
Epoch 172, Train Acc: 81.1300, Train Loss: 3.6982, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.8800, Test Loss: 2.9355
Epoch 173, Train Acc: 81.1220, Train Loss: 3.6958, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5100, Test Loss: 2.9364
Epoch 174, Train Acc: 81.0799, Train Loss: 3.6983, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4300, Test Loss: 2.9524
Epoch 175, Train Acc: 81.2420, Train Loss: 3.6966, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3300, Test Loss: 2.9579
Epoch 176, Train Acc: 81.1480, Train Loss: 3.6984, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.2000, Test Loss: 2.9485
Epoch 177, Train Acc: 81.1400, Train Loss: 3.6986, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.0800, Test Loss: 2.9623
Epoch 178, Train Acc: 81.4281, Train Loss: 3.6952, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9400, Test Loss: 2.9494
Epoch 179, Train Acc: 81.3000, Train Loss: 3.6981, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7400, Test Loss: 2.9466
Epoch 180, Train Acc: 81.1240, Train Loss: 3.6969, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.1000, Test Loss: 2.9330
Epoch 181, Train Acc: 83.9969, Train Loss: 3.6053, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.8700, Test Loss: 2.9183
Epoch 182, Train Acc: 84.5631, Train Loss: 3.5814, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0100, Test Loss: 2.9183
Epoch 183, Train Acc: 85.0572, Train Loss: 3.5753, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0500, Test Loss: 2.9184
Epoch 184, Train Acc: 85.1993, Train Loss: 3.5729, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.1800, Test Loss: 2.9110
Epoch 185, Train Acc: 85.2633, Train Loss: 3.5659, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3700, Test Loss: 2.9094
Epoch 186, Train Acc: 85.3553, Train Loss: 3.5627, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2400, Test Loss: 2.9085
Epoch 187, Train Acc: 85.4273, Train Loss: 3.5611, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0200, Test Loss: 2.9075
Epoch 188, Train Acc: 85.4413, Train Loss: 3.5587, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.4000, Test Loss: 2.9048
Epoch 189, Train Acc: 85.5974, Train Loss: 3.5586, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2600, Test Loss: 2.9169
Epoch 190, Train Acc: 85.8495, Train Loss: 3.5567, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2000, Test Loss: 2.9069
Epoch 191, Train Acc: 85.9135, Train Loss: 3.5537, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.4100, Test Loss: 2.9118
Epoch 192, Train Acc: 85.8855, Train Loss: 3.5513, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.4400, Test Loss: 2.9074
Epoch 193, Train Acc: 85.8955, Train Loss: 3.5510, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3900, Test Loss: 2.9027
Epoch 194, Train Acc: 86.1436, Train Loss: 3.5475, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.4200, Test Loss: 2.9159
Epoch 195, Train Acc: 86.0555, Train Loss: 3.5473, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.0100, Test Loss: 2.9115
Epoch 196, Train Acc: 86.0135, Train Loss: 3.5458, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.3800, Test Loss: 2.9036
Epoch 197, Train Acc: 86.2276, Train Loss: 3.5439, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.5400, Test Loss: 2.9036
Epoch 198, Train Acc: 86.2836, Train Loss: 3.5439, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6400, Test Loss: 2.9115
Epoch 199, Train Acc: 86.2996, Train Loss: 3.5435, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.2200, Test Loss: 2.9107
Epoch 200, Train Acc: 86.1376, Train Loss: 3.5411, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.4500, Test Loss: 2.9119
Epoch 201, Train Acc: 86.5417, Train Loss: 3.5404, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.5300, Test Loss: 2.9032
Epoch 202, Train Acc: 86.4597, Train Loss: 3.5387, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.5000, Test Loss: 2.9076
Epoch 203, Train Acc: 86.2896, Train Loss: 3.5385, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.5100, Test Loss: 2.9124
Epoch 204, Train Acc: 86.4297, Train Loss: 3.5381, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6100, Test Loss: 2.9087
Epoch 205, Train Acc: 86.4137, Train Loss: 3.5365, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.5600, Test Loss: 2.9111
Epoch 206, Train Acc: 86.6497, Train Loss: 3.5366, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8300, Test Loss: 2.9059
Epoch 207, Train Acc: 86.6717, Train Loss: 3.5357, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.4600, Test Loss: 2.9046
Epoch 208, Train Acc: 86.5537, Train Loss: 3.5340, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6600, Test Loss: 2.9130
Epoch 209, Train Acc: 86.5677, Train Loss: 3.5343, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.5700, Test Loss: 2.9059
Epoch 210, Train Acc: 86.7558, Train Loss: 3.5329, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.5300, Test Loss: 2.9031
Epoch 211, Train Acc: 87.0899, Train Loss: 3.5211, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6100, Test Loss: 2.8941
Epoch 212, Train Acc: 86.9578, Train Loss: 3.5227, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6900, Test Loss: 2.9044
Epoch 213, Train Acc: 87.2179, Train Loss: 3.5214, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8400, Test Loss: 2.9028
Epoch 214, Train Acc: 87.0399, Train Loss: 3.5229, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7900, Test Loss: 2.9022
Epoch 215, Train Acc: 87.1499, Train Loss: 3.5198, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8200, Test Loss: 2.9061
Epoch 216, Train Acc: 87.3680, Train Loss: 3.5174, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6700, Test Loss: 2.8995
Epoch 217, Train Acc: 86.9598, Train Loss: 3.5210, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7900, Test Loss: 2.9053
Epoch 218, Train Acc: 87.2279, Train Loss: 3.5186, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6700, Test Loss: 2.9049
Epoch 219, Train Acc: 87.1099, Train Loss: 3.5183, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6900, Test Loss: 2.9068
Epoch 220, Train Acc: 87.2659, Train Loss: 3.5196, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7400, Test Loss: 2.9054
Epoch 221, Train Acc: 87.2319, Train Loss: 3.5195, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8000, Test Loss: 2.9040
Epoch 222, Train Acc: 87.3380, Train Loss: 3.5197, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6800, Test Loss: 2.8951
Epoch 223, Train Acc: 87.3279, Train Loss: 3.5167, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9100, Test Loss: 2.9044
Epoch 224, Train Acc: 87.1779, Train Loss: 3.5164, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9100, Test Loss: 2.9070
Epoch 225, Train Acc: 87.1559, Train Loss: 3.5188, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8800, Test Loss: 2.9059
Epoch 226, Train Acc: 87.2939, Train Loss: 3.5165, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8300, Test Loss: 2.9126
Epoch 227, Train Acc: 87.3620, Train Loss: 3.5184, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7300, Test Loss: 2.9120
Epoch 228, Train Acc: 87.3119, Train Loss: 3.5150, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7500, Test Loss: 2.9092
Epoch 229, Train Acc: 87.2019, Train Loss: 3.5164, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7600, Test Loss: 2.9021
Epoch 230, Train Acc: 87.4160, Train Loss: 3.5163, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9400, Test Loss: 2.9022
Epoch 231, Train Acc: 87.3239, Train Loss: 3.5179, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8800, Test Loss: 2.9076
Epoch 232, Train Acc: 87.3199, Train Loss: 3.5148, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8400, Test Loss: 2.9085
Epoch 233, Train Acc: 87.3359, Train Loss: 3.5157, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8200, Test Loss: 2.9089
Epoch 234, Train Acc: 87.3600, Train Loss: 3.5146, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7600, Test Loss: 2.9081
Epoch 235, Train Acc: 87.4560, Train Loss: 3.5135, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.8100, Test Loss: 2.8986
Epoch 236, Train Acc: 87.3259, Train Loss: 3.5167, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.6300, Test Loss: 2.9062
Epoch 237, Train Acc: 87.2299, Train Loss: 3.5166, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7800, Test Loss: 2.8984
Epoch 238, Train Acc: 87.1579, Train Loss: 3.5171, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7300, Test Loss: 2.8975
Epoch 239, Train Acc: 87.3820, Train Loss: 3.5165, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.9600, Test Loss: 2.9004
Epoch 240, Train Acc: 87.4780, Train Loss: 3.5144, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 73.7000, Test Loss: 2.9025
best: 73.96
